-9.000000000000000000e+01
-9.000000000000000000e+01
-9.000000000000000000e+01
-9.000000000000000000e+01
-9.000000000000000000e+01
-9.000000000000000000e+01
6.738318674649377726e+00
0.000000000000000000e+00
3.736001458709174106e+00
0.000000000000000000e+00
0.000000000000000000e+00
7.590319005850733269e+00
3.566142373774333407e+00
3.763733493797684737e+00
1.114280784715769457e+01
1.087757451581433621e+01
2.379113888393068699e+00
6.140877379028121474e+00
1.146264523895559861e+01
1.050013049449708691e-01
1.117495266193654402e+01
4.906844354341609815e+00
2.265292121251001589e+01
0.000000000000000000e+00
4.869950215548690409e+01
1.622892809480038778e+01
2.381872004824816536e+00
9.114075234061807862e+00
0.000000000000000000e+00
3.408889175376210723e+00
9.731691138819538622e+00
2.179028457547234865e+01
1.433884928009981685e+01
0.000000000000000000e+00
1.838651072787667928e+01
1.432232031730417887e+01
1.509526788341784709e+01
2.969880200482545085e+00
1.080529302626080934e+01
-1.359999999999999964e+01
0.000000000000000000e+00
1.175311179240602755e+01
1.647467302808663092e+01
1.049339896082655166e+01
2.816575113026455135e+00
7.406083882173875921e+00
1.933166101368654211e+01
3.638009424865721542e+00
-8.444847937775505908e-01
1.121000287952908181e+01
