-1.966629684834369414e+02
-1.967686901677242020e+02
-1.968509309025644711e+02
-1.965381129344743556e+02
-1.968647028901382896e+02
-1.967799452284302220e+02
-1.967207596147087258e+02
-1.172424714186050565e+01
-9.977492332460545299e+01
-8.001697534624653940e+01
-1.969632655171249667e+02
-5.391720814713136178e+01
-9.195172222112461213e+01
-6.844184078241214308e+01
-8.144098951445911894e+01
-7.945265767734940709e+01
4.428145556809893080e+00
-1.100414332725554658e+02
-3.969884955648946345e+01
-9.982252016160018115e+01
-1.896957541932847562e+02
-4.865382037821238725e+01
-9.009609828674069831e+01
-9.404363918605922024e+00
-8.638493367378123367e+01
-5.951485848700764336e+01
-8.528210389175302453e+01
-4.698994482811271922e+01
-9.969735789622080802e+01
-5.988635158360201416e+01
-1.898101617363184346e+02
-1.402755664200383379e+01
-9.758760208662518210e+01
-7.348522623453123970e+01
-5.870867572895912190e+01
-6.607539494501781974e+01
-6.209329697573980411e+01
-8.546067184126175675e+01
-1.854741541227149639e+02
-9.969102040589987723e+01
-6.356893939224615764e+01
-9.981032633741328652e+01
-9.964087401736428262e+01
-9.965960172492040670e+01
-9.835430804901793067e+01
-8.992967152032375111e+01
-9.959463543048529743e+01
-7.032645631832262723e+01
-7.118686672968118501e+01
-7.710434850646643667e+01
