-2.077740475021747457e+01
-2.442267139440108394e+02
-1.046279370244196372e+02
-1.316521932968563533e+02
-4.539421162727056469e+01
-4.700861363954629155e+02
-5.410861363954627450e+02
-4.690861363954629155e+02
-5.590861363954627450e+02
-4.568697660661383111e+02
-5.590861363954627450e+02
-4.950861363954628587e+02
-4.710861363954629155e+02
-4.690861363954629155e+02
-5.660861363954627450e+02
1.901084354931106475e+02
-4.700861363954629155e+02
-4.690861363954629155e+02
-4.690861363954629155e+02
-4.700861363954629155e+02
-4.700861363954629155e+02
-4.690861363954629155e+02
-4.950861363954628587e+02
2.087176128419428380e+02
-4.690861363954629155e+02
-5.310861363954627450e+02
9.935443948578003415e+01
-4.950861363954628587e+02
-4.690861363954629155e+02
1.486250675794414633e+02
-4.690861363954629155e+02
-4.690861363954629155e+02
-4.690861363954629155e+02
-4.690861363954629155e+02
-5.370861363954628587e+02
-4.700861363954629155e+02
-4.820861363954629155e+02
-4.690861363954629155e+02
-4.690861363954629155e+02
-4.870861363954629155e+02
6.251331984993394997e+01
-4.623930759964158597e+02
-4.690861363954629155e+02
1.567028201591590744e+02
1.308204882004442311e+02
1.798956836906389469e+02
2.999163906064202365e+02
7.901684384165506003e+01
2.855076983399825394e+02
-5.510861363954627450e+02
