-4.940861363954629155e+02
-2.146030099953194679e+02
-5.010861363954628587e+02
-4.730861363954629155e+02
-1.223238057900155127e+02
-5.230861363954628587e+02
-4.730861363954629155e+02
-2.469087475928484707e+02
-4.930861363954628587e+02
-3.235248958286442758e+02
-4.880861363954628587e+02
-4.780861363954629155e+02
-3.637778779473056261e+02
-1.293135245167812855e+02
-5.180861363954628587e+02
-4.860861363954628587e+02
-4.740861363954629155e+02
-5.090861363954629155e+02
-2.764600505349937407e+02
-4.690861363954629155e+02
-4.860861363954629155e+02
-4.880861363954629155e+02
-4.810861363954629155e+02
-4.710861363954629155e+02
-4.790861363954629155e+02
-4.820861363954629155e+02
-4.940861363954628587e+02
-4.830861363954629155e+02
-2.715753255734925347e+02
-5.030861363954628587e+02
-4.820861363954629155e+02
-3.146986485471638844e+02
-2.261192246424295149e+02
-4.930861363954629155e+02
-4.710861363954629155e+02
-4.860861363954629155e+02
-4.980861363954629155e+02
-2.027433100988486387e+02
-2.126777852174294310e+02
7.222699331467952177e-02
-4.850861363954628587e+02
-4.790861363954629155e+02
-2.618052925905436155e+02
-5.020861363954629155e+02
-3.307732112592347562e+02
-3.592781204846095306e+02
-4.950861363954629155e+02
-4.970861363954628587e+02
-1.791072384456581972e+02
-4.920861363954628587e+02
-2.613783264612612811e+02
-5.240861363954628587e+02
-3.718804664976024128e+02
-4.700835084128904668e+02
-4.900861363954629155e+02
-4.870861363954629155e+02
-4.800861363954629155e+02
-4.790861363954629155e+02
-4.700861363954629155e+02
-2.572624600817810006e+02
-2.699605123923670931e+02
-4.750861363954629155e+02
-5.110861363954629155e+02
-3.474272488040622306e+02
-4.740861363954629155e+02
-2.703969759844438840e+02
-4.760861363954629155e+02
-4.800861363954629155e+02
-2.282217840526824091e+02
-4.820861363954629155e+02
-4.970861363954628587e+02
-1.791083967082923039e+02
-2.079966038790472567e+02
-4.780861363954629155e+02
-5.230861363954628587e+02
-4.690861363954629155e+02
-4.720861363954629155e+02
-4.860861363954628587e+02
-4.810861363954629155e+02
-4.800861363954629155e+02
-1.830271898841968436e+02
-3.263432699552056420e+02
-1.215581157890256776e+02
-9.671429396782342280e+01
-2.945635107416577512e+02
-4.760861363954629155e+02
-5.060861363954628587e+02
2.127427792837223919e+01
-2.363647811825034921e+02
-2.661142536834956331e+02
-4.920861363954628587e+02
-2.336974295214774600e+01
-4.820861363954629155e+02
-4.770861363954629155e+02
-3.199337376922629872e+01
-4.880861363954628587e+02
-4.860861363954629155e+02
-8.339376384431933786e+01
-4.810751112380246752e+01
-3.363292788046719579e+02
-4.471059853979024865e+02
-4.880861363954629155e+02
-5.010861363954629155e+02
-4.990861363954628587e+02
-4.900861363954628587e+02
-4.930861363954628587e+02
-4.940861363954629155e+02
-4.950861363954628587e+02
-5.050861363954628587e+02
-4.810861363954629155e+02
-9.405514693374902890e+01
-2.237721359827791048e+02
-4.700861363954629155e+02
-4.840861363954628587e+02
-4.700861363954629155e+02
-4.940861363954628587e+02
-4.990861363954629155e+02
-2.671640015337987393e+02
-5.030861363954628587e+02
-4.690861363954629155e+02
-2.656240469528353856e+02
-4.940861363954628587e+02
-4.870861363954628587e+02
-2.104424303307180821e+02
-2.293266333906801719e+02
-2.783293935695091932e+02
-3.108830959707883039e+02
-4.850861363954628587e+02
-4.690861363954629155e+02
-4.750861363954629155e+02
-4.710861363954629155e+02
-2.692616961165566636e+02
-4.810861363954629155e+02
-3.067505566430372141e+02
-3.476840377154143198e+02
-4.900861363954629155e+02
-4.910861363954629155e+02
-4.802241208120311740e+02
-4.960861363954629155e+02
-4.950861363954628587e+02
-4.940861363954628587e+02
-4.870861363954628587e+02
-1.188968827505159140e+02
-1.946812955299642454e+02
-3.453838761362176797e+02
-4.960861363954629155e+02
-4.960861363954629155e+02
-6.587378919417675149e+01
-4.780861363954629155e+02
-3.257122796027542222e+02
-4.750861363954629155e+02
-3.049284194681874283e+02
-4.700861363954629155e+02
-5.190861363954628587e+02
-2.879091390174530716e+02
-6.684180211241681491e+01
-4.760861363954629155e+02
-3.546306852004487382e+02
-2.596203058143098019e+02
-4.910861363954628587e+02
-2.582032873191647013e+02
-4.870861363954629155e+02
-4.750861363954629155e+02
-4.740861363954629155e+02
-4.850861363954629155e+02
-4.730861363954629155e+02
-6.879456861139377111e+01
-5.040861363954628587e+02
-4.980861363954629155e+02
-6.277257193523171708e+01
-3.537791700544492528e+02
-5.030861363954629155e+02
-3.102817828647404212e+02
-5.220861363954628587e+02
-4.920861363954629155e+02
-4.890861363954628587e+02
-4.810861363954629155e+02
-4.780861363954629155e+02
-2.819523350191530540e+02
-4.860861363954629155e+02
-4.860861363954628587e+02
-5.210861363954628587e+02
-3.092546639251418128e+02
-9.591434902009480368e+01
-3.175429654137176385e+02
-5.150861363954628587e+02
-1.803382348724698261e+02
-4.790861363954629155e+02
-3.109747475586095788e+02
-4.740861363954629155e+02
-4.980861363954628587e+02
-4.900861363954628587e+02
-4.840861363954629155e+02
-4.990861363954628587e+02
-2.043789530647240724e+02
-2.859283564608880965e+02
-4.930861363954629155e+02
-4.247897969692557751e+01
-5.020861363954628587e+02
-3.116494741581006451e+02
-4.820861363954628587e+02
-1.696173237319493410e+02
-4.940861363954628587e+02
-4.760861363954629155e+02
-4.830861363954629155e+02
-4.820861363954628587e+02
-4.830861363954629155e+02
-4.970861363954628587e+02
9.473637297889741404e+00
-3.713332095524494321e+02
-2.522847325832398155e+02
-3.167702756705601246e+02
-5.331688155391548634e+01
-5.140861363954629724e+02
1.108312326812461635e+02
-4.690861363954629155e+02
-3.330986283514956767e+02
-2.311536889437689126e+02
-4.860861363954629155e+02
-7.614730216477343561e+01
-4.780861363954629155e+02
-1.956216143687008184e+02
-3.339405909138787933e+02
-5.080861363954628587e+02
-1.295586540832623541e+02
-2.785288564348967384e+02
-4.760861363954629155e+02
-4.880861363954629155e+02
-4.700861363954629155e+02
-2.792175794448049828e+02
-4.890861363954629155e+02
4.077951840670998962e+01
-4.320617430608284053e+02
-9.205686869907208347e+01
-1.115151223082114171e+02
-2.425568702682027151e+02
-1.924165899160809374e+02
-4.830861363954629155e+02
-2.860072269797409490e+02
-3.245405579866143171e+02
