-3.265473052282890194e+02
-3.265473052282890194e+02
-3.265473052282890194e+02
-3.265473052282890194e+02
-3.265473052282890194e+02
-3.245473052282890194e+02
-1.661214771268019774e+02
-1.227165733650446953e+02
5.895984360236566602e+01
-1.401578083196785656e+02
4.082941272631694574e+01
2.095826729840205616e+01
7.483509802635690278e+01
1.069626218542661462e+02
1.418787658403143155e+02
3.483906642160118849e+01
1.092750491867396505e+02
7.465603443524506133e+01
4.959338368611112458e+01
1.466609900344259074e+02
1.316331952574226705e+02
8.908971528421270136e+01
1.883616663056731255e+01
1.398978739444382029e+02
1.944796486631084065e+02
1.485238562684211558e+02
2.056054165252823509e+02
1.956743817063731967e+02
2.195584556931375459e+02
1.793920926086670420e+02
2.034129830728964237e+02
2.020842711061938815e+02
2.098194433853557825e+02
2.298484407618397256e+02
2.093039911337648391e+02
1.217564528257898218e+02
1.980369082505730773e+02
1.391462019999411837e+02
2.207040023513694109e+02
2.164284700108649702e+02
2.061114447899059030e+02
2.122381288949535758e+02
2.305256678063586548e+02
2.352992169559926481e+02
2.069218750006729692e+02
1.723249506658559937e+02
1.239693386446416525e+02
1.935550124399482854e+02
1.584206853481852875e+02
2.098708324473379321e+02
