-9.000000000000000000e+01
-9.000000000000000000e+01
-9.000000000000000000e+01
-9.000000000000000000e+01
-9.000000000000000000e+01
-9.000000000000000000e+01
1.399999999999999911e+00
6.000000000000000000e+00
3.700000000000000178e+00
6.900000000000000355e+00
2.299999999999999822e+00
5.799999999999999822e+00
1.800000000000000044e+00
-8.000000000000000444e-01
3.000000000000000000e+00
1.800000000000000044e+00
6.200000000000000178e+00
0.000000000000000000e+00
1.850000000000000000e+01
1.000000000000000000e+00
-4.700000000000000000e+01
5.799999999999999822e+00
2.100000000000000000e+01
-1.090000000000000036e+01
8.300000000000000711e+00
5.000000000000000000e+00
4.700000000000000178e+00
9.800000000000000711e+00
2.200000000000000178e+00
1.730000000000000071e+01
1.480000000000000071e+01
2.860000000000000142e+01
1.760000000000000142e+01
4.000000000000000222e-01
3.799999999999999822e+00
7.299999999999999822e+00
5.400000000000000355e+00
1.550000000000000000e+01
8.099999999999999645e+00
6.999999999999999556e-01
3.700000000000000178e+00
0.000000000000000000e+00
1.230000000000000071e+01
7.700000000000000178e+00
7.099999999999999645e+00
2.530000000000000071e+01
0.000000000000000000e+00
1.459999999999999964e+01
2.399999999999999911e+00
1.550000000000000000e+01
