-3.325473052282890194e+02
-3.325473052282890194e+02
-3.325473052282890194e+02
-3.325473052282890194e+02
-3.325473052282890194e+02
-3.325473052282890194e+02
-3.325473052282890194e+02
-3.255473052282890194e+02
-3.255473052282890194e+02
-7.903613268856231855e+01
-6.849391835220239955e+01
-9.598079811893610724e+01
-1.269063140246012580e+02
-2.650709302046114999e+02
1.275221605504976097e+01
-1.644560885264641570e+02
-2.277948307164687378e+02
7.634477181461618045e+01
-1.562542418488419855e+02
2.046070588909547041e+02
4.363461361800648319e+01
1.823002793758658413e+02
1.555882962039276549e+02
-2.323554514100589188e+02
6.492930628987861041e+01
1.956024584107296391e+02
2.109630959447440546e+02
2.092537709151301044e+02
1.168322134971372606e+02
2.312112802444007116e+02
1.583864813643816092e+02
1.797988764674390154e+02
2.294849898123436560e+02
2.188560743955180783e+02
1.912785964150813527e+02
1.835848906761791568e+02
2.175858174125673088e+02
2.015729239224426692e+02
2.077184431934530835e+02
9.594142920526140017e+01
2.255437696152396256e+02
2.321715540400600730e+02
1.298877867488335198e+02
1.616981180412284971e+02
1.972800239427604652e+02
1.981606121350261276e+02
-2.195650959328375791e+02
1.140873406362699569e+02
2.177852671782349319e+02
1.912791527389954922e+02
