-1.205547305228289133e+03
-1.205547305228289133e+03
-1.205547305228289133e+03
-1.205547305228289133e+03
-1.205547305228289133e+03
-1.205547305228289133e+03
-1.205547305228289133e+03
-1.135547305228289133e+03
-1.205547305228289133e+03
-2.085710711983853685e+02
-1.205547305228289133e+03
-3.390774874394388689e+02
-2.129049632416213171e+02
-1.457264256083950613e+02
-1.215547305228289133e+03
-2.294798930479690569e+02
-1.002169723899107936e+02
-1.205547305228289133e+03
-1.135547305228289133e+03
-2.455473052282891331e+02
-8.127169176931339223e+01
-1.135547305228289133e+03
-1.200952030264833894e+02
-1.248956693233140385e+02
-1.378243353916731735e+02
-8.559399352151950779e+01
-2.155119242696604829e+02
-1.689928712027238475e+02
-1.028891606679607548e+03
3.901012585408393818e+01
-1.966073898688222812e+02
-2.907075967185607510e+02
-8.634366291515138414e+01
-1.790581212505385054e+02
-8.401681021104431935e+00
-2.350283076640403479e+01
-4.443334190103026771e+01
-8.454699023892608523e+01
5.853527459780389464e+00
-4.531972194847038793e+01
4.947619596563468747e+01
1.674370305262515899e+02
1.749899992539067739e+02
-9.490262262696938933e+02
1.634473649341770454e+02
1.699411558246987966e+02
1.872578678904035314e+02
2.250342854789536489e+02
-1.595764687778427593e+01
1.365453826686768934e+02
