-9.000000000000000000e+01
-9.000000000000000000e+01
-9.000000000000000000e+01
-9.000000000000000000e+01
-9.000000000000000000e+01
-9.000000000000000000e+01
2.125376619979804094e+00
2.618182511277728608e+00
2.385609532785857301e+00
2.997260183773343023e+00
1.907668429458300352e+01
5.074345535763246318e+01
4.333511575254276238e+01
8.724875622237580330e+01
7.204643925340229771e+01
5.344596602375742123e+01
-9.900000000000000000e+01
4.631512544813799082e+01
7.355518540912274261e+01
8.717954030113627084e+01
-3.271665325119212753e+01
1.026992417829554824e+02
1.016395541192304393e+02
2.585532542819174751e+01
8.946643957061354513e+01
1.007203427755803915e+02
3.913423955670366183e+01
1.021803086795591895e+02
1.077916058046119758e+02
1.077444865108702743e+02
3.951417329482082863e+01
9.920182217951672499e+01
1.058554511947721295e+02
3.990441303067997580e+01
2.098718587131766178e+00
2.207183016590932567e+01
2.604440443576966757e+01
9.813588226199473752e+01
5.020090809203541227e+01
3.595234126370066008e+01
5.833803173961949540e+01
9.384033857119985100e+01
-5.131504931564622751e+01
2.305034666326955772e+01
5.243283351315039909e+01
7.708666731305487474e+01
1.065872633526359152e+02
7.344683290234533501e+01
1.091319442948970391e+02
8.652255197873759585e+01
