-2.428799765846418381e+02
-1.136418798419376088e+02
-2.618799765846417813e+02
-1.810634221272328546e+02
-2.388799765846418381e+02
-8.895350240362469663e+01
-2.288799765846418381e+02
-1.086876669030391298e+02
-2.418799765846418381e+02
-2.378799765846418381e+02
-9.109547393434577600e+01
-2.358799765846418381e+02
-1.287223180806534799e+02
-2.258799765846418381e+02
-9.712881927788941994e+01
-1.654947487485234774e+02
-2.538799765846418381e+02
-2.426338900198818749e+02
-2.458799765846418381e+02
-2.338799765846418381e+02
-1.205466113918940181e+02
-2.438799765846418381e+02
-9.711798579443329515e+01
-2.278799765846418381e+02
-1.480124828205472909e+02
-2.908799765846418950e+02
-2.748799765846417813e+02
-2.026972389627886528e+01
-2.188799765846418381e+02
-1.025338087429917380e+02
-2.428799765846418381e+02
-1.872042735511749072e+02
-1.850354820582070658e+02
-2.308799765846418381e+02
-1.619015957924835334e+02
-1.540947313776350427e+02
-2.608799765846417813e+02
-2.428799765846418381e+02
-2.238799765846418381e+02
-1.700677208011959465e+02
-2.328799765846418381e+02
-2.558799765846418381e+02
-2.548799765846418381e+02
-2.258799765846418381e+02
-1.841927555781421120e+02
-2.408799765846418381e+02
-1.379790770228907775e+02
-2.178799765846418381e+02
-1.054380994181644127e+02
-2.258799765846418381e+02
-2.468799765846418381e+02
-2.298799765846418381e+02
-2.238799765846418381e+02
-2.458799765846418381e+02
-2.428799765846418381e+02
-2.408799765846418381e+02
-1.336713183768051039e+01
-2.438799765846418950e+02
-2.528799765846418381e+02
-2.428799765846418381e+02
-1.228085631745436217e+02
-2.548799765846418381e+02
-2.608799765846417813e+02
-2.368799765846418950e+02
-2.428799765846418381e+02
-2.628799765846417813e+02
-2.338799765846418381e+02
-2.568799765846418950e+02
-1.820080733739158916e+02
-1.629365075054710985e+02
-1.655949580801160721e+02
-2.338799765846418381e+02
-2.287291077359310805e+02
-2.508799765846418381e+02
-2.458799765846418381e+02
-2.238799765846418381e+02
-2.308799765846418381e+02
-2.228799765846418381e+02
-1.470971313251989159e+02
-1.658392738936295245e+02
-2.678799765846417813e+02
-2.548799765846418381e+02
-1.808006354748997921e+02
-1.200422762094745934e+02
-2.398799765846418381e+02
-2.378799765846418381e+02
-2.698799765846417813e+02
-2.258799765846418381e+02
-2.388799765846418381e+02
-1.835425607126278464e+02
-2.638799765846417813e+02
-2.278799765846418381e+02
-1.557431366383293891e+02
-2.408799765846418381e+02
-2.308799765846418381e+02
-9.455072449480842067e+01
-2.338799765846418381e+02
-1.337785654692398509e+02
-2.338799765846418950e+02
-1.155297911132531965e+02
-2.428799765846418381e+02
4.776658250823198948e+00
-1.734046991831301909e+02
-2.258799765846418381e+02
-2.418799765846418381e+02
-2.197512775969417191e+02
-1.962109963221988380e+02
-1.585069903803245950e+02
-1.727077689914451639e+02
-2.228799765846418381e+02
-1.264551162589231836e+02
-2.578799765846418381e+02
-2.318799765846418381e+02
-2.508799765846418381e+02
-2.468799765846418381e+02
-2.468799765846418381e+02
-2.478799765846418381e+02
-1.625108045326640536e+02
-2.438799765846418381e+02
-2.358799765846418381e+02
-2.248799765846418381e+02
-2.238799765846418381e+02
-2.418799765846418381e+02
-6.057788056195278870e+01
-9.859767839358718788e+01
-2.588799765846417813e+02
-2.198799765846418381e+02
-1.782737089772475088e+02
-1.358372713945379644e+02
-2.238799765846418381e+02
-2.408799765846418381e+02
-2.698799765846417813e+02
-1.260123665075433337e+02
-6.303643116528380119e+01
-2.338799765846418381e+02
-1.476447796724363570e+02
-1.527619952429789407e+02
-2.388799765846418381e+02
-1.405220658510885414e+02
-1.040723767223447993e+02
-1.416854700742377702e+02
-2.458799765846418381e+02
-2.518799765846418381e+02
-1.711879295948095887e+02
-2.228799765846418381e+02
-2.228799765846418381e+02
-2.488799765846418381e+02
-7.287827686573409380e+01
-2.498799765846418381e+02
-2.408799765846418381e+02
-2.268799765846418381e+02
-1.651065708155438756e+02
-2.198799765846418381e+02
-2.248799765846418381e+02
-7.869592248215828079e+01
-2.418799765846418381e+02
-1.274122009332874370e+02
-9.003370625119016779e+01
-2.208799765846418381e+02
-2.518799765846418381e+02
-1.485056991121832937e+02
-2.418799765846418381e+02
-1.227768045053231702e+02
-2.338799765846418381e+02
-1.660138695879525699e+02
-2.218799765846418381e+02
-1.716639031587939428e+02
-1.938543198098765572e+02
-2.438799765846418381e+02
-2.198799765846418381e+02
-1.383074507112650338e+02
-1.848579054019113244e+02
-2.278799765846418381e+02
-2.598799765846417813e+02
-2.438799765846418381e+02
-2.408799765846418381e+02
-1.863791609933912241e+02
-1.187124146549660111e+02
-2.278799765846418381e+02
-2.184360626724403573e+02
-2.418799765846418381e+02
-1.757314946366287529e+02
-2.051204663748828239e+02
-1.180364908098004832e+02
-2.188799765846418381e+02
-9.615772848490041724e+01
-2.318799765846418381e+02
-9.281704207631429426e+01
